"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.156055543,3.013789838,3.679790038,4.091646077,4.586099585,5.58843628
"2","rho",0.761993898,0.188017525,0.598434803,0.790590424,0.951981498,1.198506172
"3","sigma",3.574856866,3.317470874,3.478790878,3.571193371,3.668309614,3.85686787
"4","mu[1]",-0.372961036,-4.380400355,-1.831085308,-0.387657696,1.075332786,4.007526392
"5","mu[2]",-1.599423298,-4.595268294,-3.11098084,-1.820382746,-0.357456041,2.804810945
"6","mu[3]",-2.54732004,-4.884498492,-3.914574165,-2.860516724,-1.563812828,1.552339517
"7","mu[4]",-2.6689858,-4.87418184,-4.007862612,-2.979746404,-1.679705722,1.341016439
"8","mu[5]",-2.97989401,-4.933962115,-4.249021976,-3.354021615,-2.106366968,1.028301172
