"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.229126185,1.750613372,2.543940038,3.120233461,3.820648311,5.254759482
"2","rho",1.270609004,0.014239134,0.230916742,1.193885896,2.219325996,2.917697062
"3","sigma",3.663833074,3.283720261,3.540257959,3.664264578,3.782684543,4.035194345
"4","mu[1]",-1.211822659,-4.339677006,-2.574376535,-1.386333692,-0.170291996,3.211103548
"5","mu[2]",-2.04391108,-4.766503348,-3.520066362,-2.48418731,-1.046436903,3.103260367
"6","mu[3]",-2.794641248,-4.896312335,-4.206832551,-3.326224816,-1.952428415,2.419732259
"7","mu[4]",-3.199153042,-4.926969072,-4.483599784,-3.762216538,-2.395387957,1.259275897
"8","mu[5]",-3.359955501,-4.963128286,-4.557460408,-3.892410067,-2.751890003,1.438239787
