"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.155734829,2.068696208,2.699008413,3.095188422,3.551706463,4.62533593
"2","rho",0.614197788,0.00413873,0.059280166,0.188952047,1.270657465,2.137914619
"3","sigma",3.409050273,3.054219442,3.267220669,3.402811299,3.545482946,3.801147697
"4","mu[1]",-1.173039095,-4.316853887,-2.256856604,-1.250997991,-0.152314737,2.282751896
"5","mu[2]",-3.589992944,-4.946533751,-4.4952207,-3.893816071,-3.098008464,-0.45125962
"6","mu[3]",-3.728444062,-4.95421638,-4.585295082,-4.065200911,-3.247022346,-0.667202424
"7","mu[4]",-3.479812468,-4.92831061,-4.437750292,-3.767129629,-2.862036281,-0.095741672
"8","mu[5]",-2.832133285,-4.935027545,-3.880687284,-2.990491099,-2.003619965,0.28809595
