"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.287821257,2.129172268,2.807514358,3.206503882,3.666818016,4.896307538
"2","rho",0.517847545,0.008289097,0.113713175,0.323355962,0.831665043,1.673336726
"3","sigma",4.281581824,3.901192184,4.139749009,4.269994819,4.416014709,4.708623244
"4","mu[1]",2.380176494,-1.969534027,1.303847372,2.548026798,3.701080753,5.85036674
"5","mu[2]",-0.669026603,-3.756168804,-1.721978733,-0.678305324,0.353393007,2.564224814
"6","mu[3]",-1.571058204,-4.407524598,-2.761951157,-1.661431654,-0.580735746,2.110706391
"7","mu[4]",-3.027097132,-4.901585849,-4.12729583,-3.270315756,-2.198579465,0.2337394
"8","mu[5]",-3.326990481,-4.938210203,-4.266903837,-3.611680079,-2.704783383,-0.11865889
