"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.541136554,1.224170545,1.931092962,2.392407743,3.039773255,4.515843028
"2","rho",0.944471742,0.013713789,0.264039758,0.762630194,1.507490222,2.63459743
"3","sigma",4.917685568,4.57505629,4.793469717,4.912818649,5.041382726,5.273624839
"4","mu[1]",0.265384553,-3.033847532,-0.757264363,0.202396731,1.219516965,3.898209323
"5","mu[2]",-1.993587112,-4.600015707,-3.025239193,-2.125084836,-1.158030518,1.507154973
"6","mu[3]",1.109023469,-3.439687469,0.168216064,1.27511107,2.207468529,4.506416436
"7","mu[4]",0.833092689,-2.774664198,-0.159046943,0.921377217,1.893755651,4.161185968
"8","mu[5]",-3.548336654,-4.960332917,-4.531666606,-3.946765246,-3.034797232,0.35055369
