"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.438458977,1.452656285,2.774808593,3.434743318,4.108701768,5.336606994
"2","rho",2.49331666,1.374414889,2.172645072,2.494208049,2.839540674,3.498521505
"3","sigma",2.706057536,2.509884141,2.631656423,2.701736845,2.776125015,2.930034728
"4","mu[1]",-2.278993144,-4.916747933,-3.871323074,-2.707565514,-1.128530377,2.617965631
"5","mu[2]",-2.206556932,-4.88209462,-3.887404121,-2.582127973,-1.046691368,2.647098823
"6","mu[3]",-2.455178235,-4.921148762,-4.023279697,-2.89832295,-1.296617995,2.358242495
"7","mu[4]",-1.869648701,-4.810796028,-3.565844866,-2.272154395,-0.546979918,3.298040604
"8","mu[5]",-2.360746147,-4.938125436,-3.976276887,-2.764679621,-1.166883535,2.478010984
