"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.397363263,1.563349163,2.73157784,3.395817985,4.03296336,5.310235904
"2","rho",2.829293015,1.82859525,2.473016517,2.805344036,3.179595328,3.886195864
"3","sigma",2.10499431,1.913264286,2.034261211,2.10035484,2.174474147,2.321707828
"4","mu[1]",-2.194209639,-4.850167024,-3.825985125,-2.583927566,-1.006167262,2.737282275
"5","mu[2]",-2.410232527,-4.903521455,-4.004947415,-2.878766261,-1.312207901,2.568065083
"6","mu[3]",-2.559896593,-4.913521458,-4.126986089,-3.052581086,-1.480072641,2.338339997
"7","mu[4]",-2.140112274,-4.855613543,-3.808202871,-2.559450391,-0.913732901,2.897764885
"8","mu[5]",-2.297076527,-4.903427052,-3.970105328,-2.709182109,-1.113406063,2.828081002
