"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.497621347,1.646039083,2.847470048,3.474276165,4.140252611,5.400000031
"2","rho",2.464970755,1.374680993,2.124935188,2.461316001,2.816869857,3.483478966
"3","sigma",2.689978448,2.470344136,2.60372079,2.686287258,2.77021736,2.935508849
"4","mu[1]",-2.39764387,-4.922362175,-3.974481898,-2.864366317,-1.297575868,2.871341947
"5","mu[2]",-2.128992729,-4.859829987,-3.821007137,-2.520222919,-0.887146146,2.847080864
"6","mu[3]",-2.150329422,-4.881852951,-3.786540036,-2.530115,-0.981853552,2.801552142
"7","mu[4]",-2.116289517,-4.854363277,-3.76026027,-2.519842124,-0.87734528,2.834565736
"8","mu[5]",-2.584453315,-4.897745466,-4.103883395,-3.094893625,-1.584149165,2.367657644
