"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.461525613,1.680224375,2.807391638,3.458678111,4.106479238,5.333654135
"2","rho",2.709423223,1.635533726,2.360572846,2.697915961,3.062709992,3.800842135
"3","sigma",2.649757789,2.392866233,2.552728596,2.643537266,2.740750033,2.935817505
"4","mu[1]",-2.164386801,-4.852675817,-3.785288156,-2.60154974,-0.979467599,2.825746536
"5","mu[2]",-2.418981642,-4.917462312,-4.004950807,-2.895073827,-1.273787888,2.472915218
"6","mu[3]",-2.494593909,-4.899502227,-4.020488264,-2.936859726,-1.470027106,2.585788902
"7","mu[4]",-1.615797098,-4.777357945,-3.322637177,-1.940862472,-0.324485884,3.487357007
"8","mu[5]",-2.323031828,-4.872927486,-3.910505456,-2.759709383,-1.171725178,2.628404576
