"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.215514546,1.295032158,1.854332822,2.169400475,2.518758472,3.389117113
"2","rho",0.275898232,0.007702745,0.09979143,0.215481505,0.385633421,0.903310209
"3","sigma",3.625639866,3.3512815,3.521266771,3.620845768,3.722461643,3.934409151
"4","mu[1]",-0.812847397,-3.102779586,-1.55270457,-0.829399767,-0.111745353,1.564032502
"5","mu[2]",-3.942220426,-4.95814772,-4.54966951,-4.117291838,-3.509220371,-1.952583065
"6","mu[3]",-3.70123134,-4.927367841,-4.382380889,-3.865726061,-3.212678091,-1.511063982
"7","mu[4]",-3.949456077,-4.954207575,-4.583323103,-4.139734183,-3.51946654,-1.873924773
"8","mu[5]",-4.128489262,-4.966996498,-4.705067206,-4.310088335,-3.761945212,-2.182283856
