"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.680226262,1.897898223,3.092420251,3.662027221,4.288270436,5.4845978
"2","rho",2.632196754,1.878922525,2.365854816,2.618994661,2.892137976,3.437554907
"3","sigma",1.870695044,1.731149213,1.820047182,1.868472981,1.918004492,2.0191523
"4","mu[1]",-2.198041329,-4.815186594,-3.71756433,-2.560954416,-1.086537134,2.475996538
"5","mu[2]",-2.223543001,-4.880400299,-3.900641912,-2.675516455,-1.012513227,2.906819612
"6","mu[3]",-2.496194847,-4.904375214,-4.036493327,-2.933405556,-1.435942682,2.408294015
"7","mu[4]",-1.765360384,-4.815789684,-3.52551071,-2.162955734,-0.419746097,3.558754722
"8","mu[5]",-2.225437809,-4.890954319,-3.880849488,-2.669731688,-1.010859429,2.944314363
