"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.202681901,2.996624785,3.71720825,4.156601266,4.634497881,5.665644357
"2","rho",0.751703666,0.186249087,0.579191581,0.781616914,0.945189548,1.170853863
"3","sigma",3.631774871,3.342665326,3.527522279,3.625467262,3.734257265,3.947414601
"4","mu[1]",-0.391372573,-4.349426594,-1.834848759,-0.425181352,1.049196724,3.961089838
"5","mu[2]",-1.389696766,-4.576814507,-2.879111732,-1.556595796,-0.149577013,3.032216933
"6","mu[3]",-2.479555885,-4.867961301,-3.876194178,-2.77567476,-1.51732759,1.735670028
"7","mu[4]",-2.471782364,-4.857859755,-3.867224628,-2.842040191,-1.444248775,1.920783988
"8","mu[5]",-2.974623671,-4.924603695,-4.228272887,-3.305511141,-2.056845323,0.937449625
