"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.507478053,1.448947434,2.089110253,2.459730062,2.855055195,3.898561374
"2","rho",0.445648891,0.010597649,0.144967186,0.340509994,0.642830786,1.447220217
"3","sigma",3.638302787,3.285557265,3.5068939,3.625973302,3.760203437,4.050441427
"4","mu[1]",-1.485233678,-4.051348497,-2.394599313,-1.510191197,-0.641183377,1.231307705
"5","mu[2]",-3.727249164,-4.953616444,-4.496543571,-3.955544829,-3.202753813,-1.215856665
"6","mu[3]",-3.518538055,-4.935996891,-4.335194279,-3.731436647,-2.958712514,-0.783622729
"7","mu[4]",-3.692112697,-4.950897182,-4.465511939,-3.892297993,-3.168107703,-1.195829241
"8","mu[5]",-3.76782814,-4.944989814,-4.527169284,-3.984686963,-3.298012372,-1.223725568
