"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.027068113,2.747934632,3.502873949,3.984564866,4.493211505,5.588028908
"2","rho",0.725146737,0.086658052,0.501875862,0.758576676,0.966765216,1.258563356
"3","sigma",3.370236268,3.000272674,3.233764281,3.364875084,3.498223729,3.767501745
"4","mu[1]",0.546348867,-3.794509768,-0.959038653,0.595963075,2.03956568,4.848784194
"5","mu[2]",-1.887808274,-4.707891218,-3.301022232,-2.149553381,-0.751548188,2.278334922
"6","mu[3]",-2.535576631,-4.855558537,-3.89838504,-2.856516742,-1.547458267,1.76071107
"7","mu[4]",-2.724947882,-4.903255911,-4.08945483,-3.050156849,-1.790768842,1.390583571
"8","mu[5]",-3.273353966,-4.935231129,-4.403460302,-3.619095344,-2.534804124,0.356709969
