"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.19668309,1.731476526,2.505226764,3.10199973,3.789002313,5.167327584
"2","rho",1.276263055,0.054885051,0.559704306,1.129449401,2.026951309,2.788623036
"3","sigma",3.722830691,3.369668582,3.597823601,3.721740971,3.850348315,4.088643313
"4","mu[1]",-1.341225021,-4.530454754,-2.650688324,-1.534140193,-0.23744232,3.143375112
"5","mu[2]",-1.841619343,-4.701857851,-3.367801306,-2.229705942,-0.715379379,3.109102155
"6","mu[3]",-2.715176692,-4.907274601,-4.132916937,-3.235362424,-1.737455221,2.135347227
"7","mu[4]",-3.083872254,-4.915000699,-4.294528748,-3.536338385,-2.335105843,1.049951886
"8","mu[5]",-3.252108493,-4.943577344,-4.449197233,-3.7391138,-2.596131177,1.268939396
