"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.436302325,1.533325966,2.777057317,3.439380887,4.072837477,5.348780617
"2","rho",2.505107154,1.45408421,2.176339033,2.494606691,2.852323439,3.556077786
"3","sigma",2.693193373,2.499276723,2.620879609,2.691874757,2.760119452,2.904711998
"4","mu[1]",-2.281776006,-4.860184687,-3.896520656,-2.720351954,-1.174716812,2.785671015
"5","mu[2]",-2.284949518,-4.873578756,-3.94461354,-2.719784216,-1.073102227,2.850967415
"6","mu[3]",-2.322306885,-4.889429329,-3.945737795,-2.757048803,-1.110752805,2.46562963
"7","mu[4]",-1.962593623,-4.86958963,-3.592423229,-2.359504981,-0.725099307,3.005928149
"8","mu[5]",-2.369509387,-4.868433612,-3.943986768,-2.801163048,-1.192858697,2.434825545
