"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.370013764,1.394140534,1.87981685,2.213349601,2.686164082,4.248127873
"2","rho",0.644112275,0.004499219,0.051270077,0.232557785,1.202080539,2.137038615
"3","sigma",2.465515921,2.19803362,2.361580175,2.462642919,2.563689055,2.758419446
"4","mu[1]",-2.924439413,-4.760650973,-3.768508874,-3.023366078,-2.255267918,-0.317613734
"5","mu[2]",-3.861934357,-4.966551287,-4.638999168,-4.232111869,-3.512089337,-0.701104946
"6","mu[3]",-4.032660152,-4.980972421,-4.748103235,-4.364353939,-3.667489346,-1.198719558
"7","mu[4]",-3.977387089,-4.978293188,-4.732141457,-4.34078181,-3.675110287,-0.831009014
"8","mu[5]",-4.084270738,-4.984031036,-4.758472442,-4.403641967,-3.803058265,-1.242356825
