"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.493354026,1.658856687,2.835634816,3.48041082,4.131432676,5.41174909
"2","rho",2.534130719,1.59872213,2.233389067,2.51749584,2.830972315,3.491208189
"3","sigma",2.612578478,2.424515536,2.54786502,2.608414244,2.67509122,2.816832621
"4","mu[1]",-2.244954243,-4.852452406,-3.830934315,-2.65428856,-1.10826858,2.742322634
"5","mu[2]",-2.128946172,-4.857426899,-3.802487124,-2.566355992,-0.911154563,2.933786082
"6","mu[3]",-2.344021853,-4.894341292,-3.91782943,-2.776810035,-1.262674908,2.738818269
"7","mu[4]",-1.937480944,-4.795442692,-3.620260468,-2.331328394,-0.653684466,3.21984134
"8","mu[5]",-2.33370868,-4.881825614,-3.944230447,-2.722479297,-1.138117444,2.485047105
