"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.470625567,1.470934266,1.979757877,2.355344523,2.838177917,4.021033499
"2","rho",0.819137977,0.057648909,0.624512761,0.871680179,1.060885327,1.382795502
"3","sigma",2.501177522,2.298219039,2.429183901,2.498084125,2.569827123,2.720142692
"4","mu[1]",-2.995673089,-4.852641941,-3.949560585,-3.165245779,-2.254191324,-0.117941042
"5","mu[2]",-3.836850182,-4.958368042,-4.595471588,-4.108242601,-3.369173547,-1.211216346
"6","mu[3]",-3.93522066,-4.975632097,-4.661326248,-4.215126869,-3.5393074,-1.262079207
"7","mu[4]",-3.829634271,-4.955378515,-4.590583783,-4.107867896,-3.360286187,-1.255323051
"8","mu[5]",-4.014193442,-4.974749945,-4.706323308,-4.311644693,-3.590254023,-1.389216521
