"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.107034525,1.432539861,2.447313951,3.044171918,3.756274826,5.014436621
"2","rho",1.487952642,0.103465917,1.032436888,1.556040417,1.962438467,2.688738324
"3","sigma",4.524892731,4.092911315,4.359166853,4.517164395,4.68472014,5.008044278
"4","mu[1]",1.918879342,-3.1747101,0.4781244,2.051813809,3.421275046,6.30965457
"5","mu[2]",-1.016737944,-4.43931374,-2.399811863,-1.167159882,0.196519393,3.384224869
"6","mu[3]",-0.617495517,-4.258461995,-2.067888711,-0.746481914,0.694414238,3.695805074
"7","mu[4]",-2.387335241,-4.808541392,-3.734838912,-2.73359677,-1.423763215,1.948336247
"8","mu[5]",-2.884264891,-4.895588954,-4.191442912,-3.299030912,-2.03386526,1.449623734
