"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.681323117,1.589885147,2.259677968,2.635515464,3.042650383,4.033178028
"2","rho",0.344752196,0.012298774,0.104140051,0.247007089,0.489802273,1.170853948
"3","sigma",3.436781183,3.055654035,3.294744559,3.427854656,3.57486049,3.868038083
"4","mu[1]",-0.856519806,-3.667908186,-1.818388998,-0.916231271,0.069043205,2.081938833
"5","mu[2]",-3.81560317,-4.93398847,-4.531446193,-4.016671677,-3.338916353,-1.487437082
"6","mu[3]",-3.248106792,-4.922774076,-4.195864288,-3.432959172,-2.536891166,-0.438535926
"7","mu[4]",-3.868752144,-4.956863525,-4.569753924,-4.080822944,-3.401551917,-1.585036351
"8","mu[5]",-3.93803286,-4.967809356,-4.613603058,-4.166389639,-3.512206141,-1.639427828
