"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.688520164,1.662721701,2.222408165,2.604098744,3.092712818,4.117290668
"2","rho",0.819523524,0.317405522,0.677571031,0.832544229,0.971506936,1.25358541
"3","sigma",2.507772023,2.298528668,2.435244287,2.50416141,2.576908811,2.730917147
"4","mu[1]",-2.832507047,-4.84992679,-3.811918559,-3.009363674,-2.059961189,0.158817706
"5","mu[2]",-3.645451371,-4.958699485,-4.504393072,-3.921183728,-3.094516798,-0.731850001
"6","mu[3]",-3.863638526,-4.958968325,-4.605703282,-4.110006325,-3.424335706,-1.261452172
"7","mu[4]",-3.687046594,-4.962101894,-4.522238966,-3.961852884,-3.181439481,-0.806462868
"8","mu[5]",-3.912533047,-4.977821882,-4.650049227,-4.153618742,-3.465506968,-1.303746365
