"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.324795024,1.226494235,1.864543362,2.249641466,2.708540464,3.851736781
"2","rho",0.429748443,0.01322447,0.139465955,0.352255756,0.644050427,1.234117997
"3","sigma",3.706792084,3.358689264,3.581032014,3.699205177,3.826878478,4.088991824
"4","mu[1]",-1.214648543,-3.951375955,-2.119000544,-1.280141105,-0.393643276,1.681540822
"5","mu[2]",-3.748778357,-4.931943216,-4.48257012,-3.958413408,-3.28618213,-1.20356816
"6","mu[3]",-3.603294204,-4.942761467,-4.413452695,-3.811601037,-3.052847011,-0.994437024
"7","mu[4]",-3.792235064,-4.953893952,-4.511098636,-3.989941832,-3.315510082,-1.495523663
"8","mu[5]",-3.831459574,-4.952560346,-4.550201818,-4.068703269,-3.390643577,-1.320423492
