"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.369089406,1.658329617,2.66894442,3.347142163,4.015670745,5.338722758
"2","rho",1.979624949,0.860915618,1.615408289,1.945305679,2.346374575,3.118655187
"3","sigma",2.86784132,2.616170309,2.77149788,2.862302545,2.960247982,3.15498678
"4","mu[1]",-2.597998977,-4.890444393,-4.06958665,-3.033483546,-1.664948596,2.331753115
"5","mu[2]",-2.670752398,-4.896112878,-4.019171495,-3.040866986,-1.710436151,1.995714586
"6","mu[3]",-2.476237555,-4.906467737,-4.005905646,-2.918287052,-1.464896709,2.526305766
"7","mu[4]",-2.869261632,-4.943998549,-4.277935253,-3.367216797,-1.897449391,1.950681798
"8","mu[5]",-2.976421056,-4.948057301,-4.372761862,-3.445113956,-2.081089145,1.664149103
