"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.933622914,1.619156634,2.297256126,2.810498667,3.470729201,4.776212427
"2","rho",1.141011155,0.013407751,0.941965709,1.264982019,1.489525853,1.906213404
"3","sigma",2.609153591,2.311249794,2.523682236,2.612794357,2.700131421,2.869885078
"4","mu[1]",-3.209276699,-4.937070726,-4.323507128,-3.621887296,-2.485204564,0.666963487
"5","mu[2]",-3.113049,-4.914107402,-4.157041663,-3.376992275,-2.381396556,0.339749772
"6","mu[3]",-3.525640944,-4.948818397,-4.499021701,-3.903749034,-2.935434297,0.051986945
"7","mu[4]",-3.579442047,-4.959154323,-4.549468848,-3.988585094,-3.006734717,0.056444743
"8","mu[5]",-3.624868963,-4.959618036,-4.58039248,-4.027215163,-3.089886091,-0.192033871
