"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.35860793,1.534888787,1.970774167,2.268524386,2.604704542,3.8301286
"2","rho",0.525449151,0.006228666,0.07572031,0.505133411,0.927746039,1.281468877
"3","sigma",2.469960903,2.24133831,2.392401577,2.470488681,2.548926709,2.685730095
"4","mu[1]",-2.747332089,-4.635084527,-3.592681664,-2.820666496,-2.012529919,-0.405419719
"5","mu[2]",-4.018924141,-4.968260323,-4.677492892,-4.255883425,-3.648791326,-1.514877099
"6","mu[3]",-4.133160249,-4.975120261,-4.746678952,-4.392306486,-3.848595219,-1.684963737
"7","mu[4]",-4.109641496,-4.963470022,-4.709056818,-4.353352709,-3.787651846,-1.837783779
"8","mu[5]",-4.221476456,-4.973316322,-4.753266817,-4.423318665,-3.928256401,-2.269114489
