"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.890659538,1.506670375,2.320276523,2.819224487,3.405624653,4.637179894
"2","rho",1.10608945,0.123064901,0.754215773,1.091874072,1.437400269,2.195649045
"3","sigma",4.755131617,4.392405201,4.620101004,4.744597314,4.884655799,5.15875859
"4","mu[1]",0.1408169,-3.619092032,-1.049885664,0.122344357,1.315463792,4.113559096
"5","mu[2]",-1.966174856,-4.830733094,-3.209251255,-2.126276669,-0.953678681,2.074933985
"6","mu[3]",1.316767849,-2.55571614,0.106256131,1.328499332,2.520104506,5.241659154
"7","mu[4]",0.289354083,-3.961167188,-0.905740321,0.39909367,1.578984645,4.058683164
"8","mu[5]",-3.326690217,-4.930895275,-4.37967353,-3.679445449,-2.644754813,0.423149748
