"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.622320819,1.191434832,2.075418071,2.581213741,3.123221969,4.240766003
"2","rho",0.653240078,0.009391065,0.123055864,0.390151863,1.065634441,2.298128765
"3","sigma",4.81609274,4.408790602,4.655139736,4.809959466,4.967033872,5.277443799
"4","mu[1]",-1.5984057,-4.331029144,-2.70751993,-1.774927755,-0.658981232,2.142994618
"5","mu[2]",-1.839114359,-4.678018328,-2.823450068,-1.894124508,-0.958487015,1.559925996
"6","mu[3]",-0.586306342,-3.461811022,-1.648130656,-0.687358521,0.372928144,2.861497135
"7","mu[4]",0.174203001,-3.455834312,-0.836132142,0.161562347,1.177291935,3.669360483
"8","mu[5]",-0.196282001,-4.138439388,-1.238317775,-0.116224849,0.938744992,3.203924232
