"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.796899949,2.112241783,3.191087502,3.771947466,4.365174852,5.666536548
"2","rho",2.281806794,1.542250366,2.039598749,2.283239115,2.522681877,3.01708994
"3","sigma",1.932828797,1.761154933,1.867847678,1.928574647,1.992346642,2.13036868
"4","mu[1]",-2.127895694,-4.93109918,-3.752724716,-2.499835112,-0.912084686,2.784130128
"5","mu[2]",-2.150502548,-4.876729766,-3.861078724,-2.628641505,-0.900776538,3.124637406
"6","mu[3]",-2.604032468,-4.907979916,-4.059589424,-3.058938292,-1.608841892,2.084608505
"7","mu[4]",-1.172758412,-4.796864196,-3.047241165,-1.524605345,0.314462628,4.573847243
"8","mu[5]",-2.554511263,-4.915054706,-4.049168654,-2.984917637,-1.451541639,2.030313279
