"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.707155611,1.109128678,2.012322439,2.614967483,3.302367312,4.705062072
"2","rho",1.466797663,0.065660784,0.869393542,1.514334983,2.058154375,2.876014989
"3","sigma",4.904989729,4.553446196,4.772012279,4.90014463,5.031298041,5.295845451
"4","mu[1]",0.355235995,-3.515174648,-0.86314762,0.272905038,1.497129394,4.720426725
"5","mu[2]",-1.583700707,-4.513917682,-2.84178873,-1.818166301,-0.608214681,2.709522206
"6","mu[3]",1.185215442,-3.0439047,-0.032671088,1.26673245,2.42331266,5.021477341
"7","mu[4]",0.823428645,-3.331915574,-0.378515019,0.913275939,2.02980537,4.701134614
"8","mu[5]",-3.273920108,-4.953488817,-4.473819768,-3.734730528,-2.5367755,1.020934675
