"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.514284884,1.679014709,2.861738707,3.528783569,4.145664726,5.392490702
"2","rho",2.534208893,1.566924329,2.227330389,2.522222219,2.839008614,3.526699199
"3","sigma",2.611534065,2.428401548,2.544184664,2.608081111,2.676235355,2.809107076
"4","mu[1]",-2.347525345,-4.858011734,-3.884623234,-2.790593772,-1.219147004,2.450123708
"5","mu[2]",-2.047975679,-4.841155338,-3.769323435,-2.52163086,-0.789907631,3.079299534
"6","mu[3]",-2.363784676,-4.863724815,-3.907286596,-2.794621998,-1.222205482,2.481031227
"7","mu[4]",-1.916184196,-4.858504579,-3.664056281,-2.29684124,-0.64481441,3.302727698
"8","mu[5]",-2.277616902,-4.885449882,-3.923631225,-2.736222647,-1.112888097,2.750135486
