"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.596842031,1.845189685,2.948562397,3.590233333,4.233100633,5.419255943
"2","rho",2.566404986,1.69676681,2.295426837,2.564575803,2.852528988,3.415362232
"3","sigma",2.257078571,2.050573171,2.179211295,2.252779424,2.329984435,2.499106315
"4","mu[1]",-2.288665247,-4.87283267,-3.862851463,-2.709272588,-1.152819558,2.494769923
"5","mu[2]",-2.35331735,-4.887283321,-3.944641924,-2.796896419,-1.177137859,2.494721593
"6","mu[3]",-2.599973886,-4.908453016,-4.166990709,-3.075798516,-1.524493651,2.293274898
"7","mu[4]",-1.589206595,-4.809927457,-3.325407376,-1.874874231,-0.281790225,3.585179327
"8","mu[5]",-2.229882522,-4.88129665,-3.852794989,-2.664219586,-1.072228599,2.889679789
