"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.266549302,1.783534001,2.644867313,3.186851934,3.815742996,5.109288998
"2","rho",1.164212723,0.057267331,0.602590434,0.972658249,1.766261923,2.734457135
"3","sigma",3.762674256,3.39743995,3.620269893,3.757887411,3.896016322,4.168867256
"4","mu[1]",-1.235643258,-4.671861983,-2.599718173,-1.403854884,-0.068758923,3.123717289
"5","mu[2]",-1.509705133,-4.534297991,-2.865893281,-1.725885852,-0.405993735,2.752353872
"6","mu[3]",-2.86273045,-4.900615851,-4.214370252,-3.335098708,-2.019541946,1.763627033
"7","mu[4]",-2.976087454,-4.934934086,-4.249587896,-3.410405498,-2.125918564,1.324122055
"8","mu[5]",-3.313963105,-4.936309791,-4.436175251,-3.75391062,-2.66853315,0.791664725
