"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.312863931,1.823380952,2.712538879,3.263099996,3.855176526,5.104142632
"2","rho",0.99688192,0.069318756,0.636508861,1.073005169,1.364631258,1.848721413
"3","sigma",4.461174883,4.038067052,4.292447082,4.454099354,4.619151114,4.930794781
"4","mu[1]",1.519565133,-3.328895101,0.223903995,1.663619765,2.955949732,5.474667815
"5","mu[2]",-1.248996153,-4.663299017,-2.559208661,-1.341452985,-0.018528364,2.673737423
"6","mu[3]",-0.932492876,-4.475775741,-2.390755485,-1.138448332,0.29148091,3.622482105
"7","mu[4]",-2.200544907,-4.799499853,-3.513292489,-2.396199969,-1.122521985,1.605251238
"8","mu[5]",-3.018577159,-4.921401532,-4.205696096,-3.359775661,-2.186676245,0.759087247
