"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.596677205,2.353132995,3.082731096,3.530934651,4.053773853,5.174152385
"2","rho",1.035558667,0.299826124,0.869011145,1.081084256,1.247446858,1.516509594
"3","sigma",4.179744137,3.88494456,4.073624182,4.173961923,4.282026996,4.515800778
"4","mu[1]",0.442272039,-3.904296109,-1.00205892,0.488779269,1.930714809,4.600871816
"5","mu[2]",-1.829924156,-4.649936096,-3.174114941,-2.012160511,-0.709707676,2.22885587
"6","mu[3]",-2.402737519,-4.831842364,-3.721327752,-2.642943589,-1.376769479,1.52580075
"7","mu[4]",-2.691803208,-4.86007355,-4.028479039,-3.008394918,-1.738040042,1.437133615
"8","mu[5]",-3.016299017,-4.912393003,-4.176973284,-3.291622987,-2.181215806,0.578765786
