"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.504886204,2.008985929,2.897978046,3.466907798,4.063494968,5.241169795
"2","rho",1.346465746,0.171602924,1.136188021,1.408813914,1.634303068,2.044163004
"3","sigma",4.530078577,4.166611532,4.397768094,4.525258305,4.655514917,4.914853654
"4","mu[1]",1.352925381,-3.571127663,-0.268102006,1.479688695,2.99154912,5.951813577
"5","mu[2]",-1.309800537,-4.590682542,-2.68035248,-1.448518746,-0.124290368,2.897241586
"6","mu[3]",-0.840465654,-4.564402138,-2.46519715,-1.022122867,0.559174146,4.115230415
"7","mu[4]",-2.405243193,-4.852124852,-3.795497055,-2.685285512,-1.415325687,2.029767231
"8","mu[5]",-2.783630841,-4.885726227,-4.083956537,-3.159012218,-1.836626728,1.301181524
