"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.843499137,2.632045699,3.336655898,3.778752316,4.293561025,5.409727192
"2","rho",0.868234292,0.131766488,0.614471643,0.920450977,1.145817938,1.443816424
"3","sigma",4.01840623,3.663125797,3.886881636,4.012633906,4.140137734,4.408403679
"4","mu[1]",0.702088242,-3.946424242,-0.852987415,0.799006888,2.293851512,4.888315255
"5","mu[2]",-1.600991481,-4.655850127,-3.010604552,-1.763210252,-0.411711197,2.439040493
"6","mu[3]",-2.078839523,-4.789318426,-3.481030537,-2.305142757,-1.006713626,2.090676302
"7","mu[4]",-2.546315741,-4.855312489,-3.865777721,-2.859907475,-1.52991955,1.702981537
"8","mu[5]",-2.877055107,-4.919247303,-4.12449301,-3.195425937,-1.954636683,0.947547426
