"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.995764349,2.414318277,3.400674527,3.967068609,4.566516442,5.734313901
"2","rho",1.713063078,0.880851372,1.478384389,1.735666269,1.979072133,2.435573344
"3","sigma",3.376337428,3.052977708,3.254596749,3.368535046,3.48925954,3.763588485
"4","mu[1]",0.135467291,-4.145488581,-1.657014672,-0.104663644,1.793840642,5.687314154
"5","mu[2]",-2.280939059,-4.893053381,-3.873122827,-2.647552296,-1.147600414,2.37155037
"6","mu[3]",-2.3375078,-4.873271897,-3.942815218,-2.776771099,-1.116423649,2.494008108
"7","mu[4]",-2.581854923,-4.922343837,-4.063512116,-2.979469364,-1.560672902,1.93396554
"8","mu[5]",-1.778255262,-4.786477157,-3.450400157,-2.093541906,-0.455069438,3.20955813
