"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.381969245,2.430959419,3.010254807,3.35131998,3.711502382,4.542037462
"2","rho",0.155522809,0.005509734,0.048003804,0.102034965,0.186045631,0.605442866
"3","sigma",3.026584263,2.739026466,2.914254496,3.014150821,3.125341408,3.390815148
"4","mu[1]",-1.141577938,-3.975652839,-2.162114421,-1.187099929,-0.193951,1.883569835
"5","mu[2]",-3.738479091,-4.944104391,-4.507409781,-3.94294999,-3.173868073,-1.323690327
"6","mu[3]",-3.826510167,-4.947541222,-4.535289896,-4.032181896,-3.33742803,-1.487998175
"7","mu[4]",-3.850682505,-4.959048836,-4.585835921,-4.076145094,-3.366724767,-1.621812931
"8","mu[5]",-3.385048645,-4.932974669,-4.32774809,-3.578548521,-2.669954916,-0.616155884
