"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.810005502,1.34120566,2.219770203,2.74887086,3.342421709,4.605045265
"2","rho",0.992097369,0.025142455,0.389056133,0.978599675,1.484483605,2.331467569
"3","sigma",4.724419793,4.281905541,4.557683415,4.714448552,4.88099972,5.239431034
"4","mu[1]",-1.747185647,-4.676275815,-3.143711954,-2.046577077,-0.656921113,3.139654354
"5","mu[2]",-1.452406105,-4.419620135,-2.57992712,-1.585656972,-0.479912701,2.328469473
"6","mu[3]",0.082137215,-3.702462605,-1.22514837,-0.016360362,1.311508168,4.205894707
"7","mu[4]",-0.18067248,-3.887508067,-1.422086041,-0.193441258,0.961749608,3.681939378
"8","mu[5]",-0.831736428,-4.244059443,-2.046638563,-0.874087859,0.320564867,2.807011052
