"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.907902384,1.97712568,2.558503142,2.8897402,3.235674852,3.922725057
"2","rho",0.052218606,0.001235933,0.011759133,0.028639022,0.058917411,0.20288811
"3","sigma",2.378244599,2.08333641,2.26674624,2.370576162,2.483864934,2.713566386
"4","mu[1]",-2.233997365,-4.506609331,-3.08676459,-2.278653173,-1.407263945,0.290854715
"5","mu[2]",-3.986886573,-4.967091104,-4.601419806,-4.17036099,-3.55683537,-1.962268436
"6","mu[3]",-4.135930342,-4.966267072,-4.691284144,-4.333437586,-3.779290413,-2.235255371
"7","mu[4]",-4.001173435,-4.958833032,-4.63214266,-4.211086854,-3.574976513,-1.968562098
"8","mu[5]",-4.07591059,-4.96539398,-4.654679788,-4.260486494,-3.682022986,-2.170467706
