"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.851846981,1.149627703,2.128038809,2.806046587,3.482321218,4.835476801
"2","rho",1.585230334,0.09951785,0.960035852,1.677730303,2.182479421,2.974997777
"3","sigma",4.792704354,4.370691132,4.631768773,4.783159074,4.950262375,5.256081342
"4","mu[1]",1.185471266,-3.381938395,-0.158851109,1.227148947,2.494424347,5.665417199
"5","mu[2]",-0.934522689,-4.413998566,-2.32189501,-1.114923905,0.192386585,3.684906168
"6","mu[3]",1.46703173,-2.96495024,0.175652999,1.488142083,2.774234183,5.689251977
"7","mu[4]",1.169768873,-3.022008003,-0.168857932,1.186847207,2.503595026,5.39579256
"8","mu[5]",-2.99790507,-4.930708931,-4.282048552,-3.460621794,-2.225167185,1.477162748
