"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.625903118,1.362922611,2.085586695,2.546318267,3.062424348,4.391099585
"2","rho",0.874968661,0.031869796,0.343859576,0.739300307,1.233349447,2.426434816
"3","sigma",4.905687913,4.501245049,4.756881228,4.900696677,5.046168122,5.35128725
"4","mu[1]",0.037943426,-3.621722141,-1.079838115,0.018661773,1.129234305,3.698536344
"5","mu[2]",-1.718124327,-4.375542889,-2.787065184,-1.856617823,-0.840218474,1.95723602
"6","mu[3]",1.235000484,-2.190158746,0.1222915,1.252586881,2.28206588,4.818953507
"7","mu[4]",0.61175858,-3.173253629,-0.411164725,0.699469567,1.662358714,3.968056585
"8","mu[5]",-3.477943714,-4.954905286,-4.460738487,-3.792683681,-2.890076861,-0.078657085
