"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.56573473,1.530249847,2.070011686,2.457976597,2.976846105,4.123835008
"2","rho",0.848383859,0.163833447,0.681250466,0.865991209,1.046739507,1.368842841
"3","sigma",2.569572059,2.367695042,2.49405987,2.568006264,2.641943966,2.795049819
"4","mu[1]",-2.793540877,-4.780266543,-3.796266297,-2.956064442,-1.990478358,0.231626552
"5","mu[2]",-3.787801271,-4.954060618,-4.571747625,-4.065761312,-3.282382568,-1.013922979
"6","mu[3]",-3.896379937,-4.974985962,-4.637708327,-4.181728966,-3.449900545,-1.314984909
"7","mu[4]",-3.774283491,-4.960212233,-4.594279641,-4.056068928,-3.253762839,-1.030294227
"8","mu[5]",-3.941465817,-4.975370032,-4.691878742,-4.248868955,-3.492870447,-1.200209631
