"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.200274121,1.833285529,2.547505874,3.089811841,3.754235344,5.11743484
"2","rho",1.094684481,0.041705274,0.323301275,0.718551112,2.057927498,2.822450932
"3","sigma",3.646442831,3.342382293,3.52801518,3.642959193,3.761898547,3.983423537
"4","mu[1]",-1.563475401,-4.502770843,-2.815061025,-1.794700409,-0.562276001,2.733050429
"5","mu[2]",-2.050951523,-4.745837058,-3.41329274,-2.392774592,-1.093991664,2.730590521
"6","mu[3]",-2.95086401,-4.938864508,-4.326284284,-3.472351658,-2.098303167,1.924432162
"7","mu[4]",-3.373500591,-4.950859178,-4.464664873,-3.824359469,-2.770267429,0.771323766
"8","mu[5]",-3.471247969,-4.963739847,-4.553820195,-3.965929935,-2.942783118,0.76980819
