"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.311459393,3.092939411,3.800647444,4.260987545,4.754344717,5.799762827
"2","rho",0.70681215,0.114661549,0.580529385,0.743941098,0.873126695,1.08816552
"3","sigma",3.394111533,3.05061452,3.272560027,3.389572925,3.511908867,3.772616677
"4","mu[1]",-0.197412237,-4.294002938,-1.704767442,-0.204347889,1.23078927,3.991832161
"5","mu[2]",-1.88863041,-4.810855338,-3.385445932,-2.152538055,-0.72815375,2.628533434
"6","mu[3]",-2.437199383,-4.86451814,-3.837878014,-2.732837779,-1.384004503,1.772709251
"7","mu[4]",-2.274021618,-4.852518276,-3.7274262,-2.554895707,-1.142063548,1.95529033
"8","mu[5]",-3.112104942,-4.933472583,-4.313592104,-3.446566888,-2.323449466,0.697315341
