"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.672759324,2.478632714,3.175753946,3.615912742,4.116565477,5.183102585
"2","rho",0.821310811,0.103899017,0.630170825,0.855540503,1.044834814,1.357405848
"3","sigma",4.050796951,3.654188259,3.901735658,4.043368058,4.197056874,4.478250337
"4","mu[1]",1.341395852,-3.032339471,-0.130502527,1.417923898,2.801997122,5.712327139
"5","mu[2]",-1.617462303,-4.755008266,-3.043639914,-1.789541668,-0.398145813,2.531291308
"6","mu[3]",-1.862469449,-4.754362821,-3.250550595,-2.045311795,-0.734690284,2.067287632
"7","mu[4]",-3.038982811,-4.929564019,-4.200086475,-3.33747666,-2.238361891,0.638458789
"8","mu[5]",-2.917795173,-4.905191841,-4.105550875,-3.193078029,-2.070965671,0.838182748
