"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.637597173,1.704272667,2.197271354,2.561862324,2.991009213,4.002404898
"2","rho",0.629819208,0.034022876,0.411015244,0.68015479,0.857314637,1.139484104
"3","sigma",2.509977641,2.279151901,2.425711179,2.50302622,2.590793095,2.771535246
"4","mu[1]",-2.685866017,-4.764897918,-3.647870115,-2.767021094,-1.867447238,0.028600636
"5","mu[2]",-3.794324573,-4.952245849,-4.537318737,-4.024050774,-3.277045374,-1.300764809
"6","mu[3]",-3.953487172,-4.967552972,-4.638517704,-4.210521979,-3.552896917,-1.538402838
"7","mu[4]",-3.903520783,-4.963707933,-4.628010273,-4.162824188,-3.447025149,-1.351471687
"8","mu[5]",-4.005266482,-4.966632726,-4.682308863,-4.259968285,-3.615273041,-1.521313453
