"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.694125022,2.013407737,3.044699974,3.665101666,4.308477561,5.581829778
"2","rho",2.407578509,1.617449658,2.128043011,2.398216959,2.677240283,3.253256416
"3","sigma",2.307362018,2.081014518,2.222792887,2.3039553,2.38549495,2.563596637
"4","mu[1]",-1.892447831,-4.859061954,-3.618465741,-2.289226695,-0.618033978,3.339572448
"5","mu[2]",-1.889055367,-4.850602586,-3.611290574,-2.270599292,-0.614507172,3.396940313
"6","mu[3]",-2.288455956,-4.892744384,-3.891323593,-2.722726426,-1.13108601,2.589242985
"7","mu[4]",-1.798220614,-4.816816223,-3.580225365,-2.199945716,-0.401828074,3.398924327
"8","mu[5]",-2.589122601,-4.893308241,-4.118633722,-3.048364,-1.528693407,2.209962608
