"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.413523573,2.360556685,2.968967103,3.339201523,3.792553223,4.841170648
"2","rho",0.539617176,0.010738328,0.13089853,0.447196801,0.9156191,1.388448887
"3","sigma",3.99480398,3.609888689,3.864446117,3.991764273,4.126339194,4.366928561
"4","mu[1]",1.714867481,-1.865706402,0.475937019,1.805333748,2.92117142,5.075792441
"5","mu[2]",-1.964245874,-4.664095004,-3.068928596,-2.090190924,-0.955716109,1.329832868
"6","mu[3]",-2.735209706,-4.894837711,-3.8678012,-2.934024071,-1.801511523,0.680370933
"7","mu[4]",-3.250122186,-4.928749421,-4.309028857,-3.543933388,-2.563475806,0.330743233
"8","mu[5]",-3.452380741,-4.931785371,-4.422267932,-3.737577483,-2.866498382,-0.12668691
