"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.182428238,1.664575247,2.52606026,3.12691061,3.758246789,5.019922702
"2","rho",1.236417,0.084409377,0.915893123,1.27814179,1.583693754,2.217126963
"3","sigma",4.469600372,4.106175619,4.333768548,4.463903179,4.595964467,4.870463239
"4","mu[1]",2.310493751,-2.147269024,0.940053698,2.40417856,3.747501171,6.374812961
"5","mu[2]",-1.002086814,-4.496045024,-2.358699586,-1.075708777,0.232557221,3.191424844
"6","mu[3]",-1.845738595,-4.722945645,-3.197962047,-2.083316725,-0.757931562,2.47439231
"7","mu[4]",-2.671602708,-4.833839142,-3.908417229,-2.949461351,-1.781771935,1.206083797
"8","mu[5]",-2.996069699,-4.921720221,-4.210275799,-3.350707023,-2.162963272,0.982590145
