"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.961996753,2.471534982,3.328445426,3.886330232,4.532315059,5.752453094
"2","rho",1.236566225,0.018833252,0.384637054,1.486134582,1.817157654,2.277760306
"3","sigma",3.225688118,2.750306468,3.081694762,3.236999434,3.380716963,3.635618097
"4","mu[1]",0.231332274,-4.005265923,-1.504834794,-0.004072473,1.645632097,6.249358179
"5","mu[2]",-2.814172865,-4.903525918,-4.21475568,-3.265166545,-1.890168403,1.760075469
"6","mu[3]",-2.649798942,-4.931015983,-4.183876159,-3.154833177,-1.710635525,2.582386469
"7","mu[4]",-2.678120646,-4.940074234,-4.080173122,-3.11502186,-1.757512898,2.020868172
"8","mu[5]",-2.664218591,-4.912875777,-4.179955989,-3.172100382,-1.604655145,2.207659469
