"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.383688011,1.678826626,2.075436483,2.328403228,2.627839423,3.383823817
"2","rho",0.248830357,0.004617117,0.051266606,0.135180613,0.350643286,0.980081618
"3","sigma",2.464379573,2.242625441,2.378557593,2.459729075,2.541626157,2.714571219
"4","mu[1]",-2.555551507,-4.537312665,-3.320402373,-2.59767406,-1.87135316,-0.33138485
"5","mu[2]",-4.137983082,-4.973265019,-4.708750331,-4.325395858,-3.771042194,-2.249522044
"6","mu[3]",-4.244330394,-4.979163777,-4.760826143,-4.429968843,-3.929633334,-2.509713336
"7","mu[4]",-4.202733252,-4.973376523,-4.729620417,-4.38506127,-3.852239026,-2.475957689
"8","mu[5]",-4.264211677,-4.982054702,-4.766035611,-4.458022264,-3.962360096,-2.508176578
