"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.741810501,2.130477003,3.13676058,3.711441047,4.321529531,5.538754865
"2","rho",2.024506923,1.267653713,1.779718596,2.031965007,2.269236789,2.763037642
"3","sigma",1.92456285,1.747103295,1.856621848,1.920754516,1.989180752,2.12700941
"4","mu[1]",-2.376264457,-4.865665619,-3.883024334,-2.780977403,-1.236035445,2.214713027
"5","mu[2]",-2.525507756,-4.889340309,-3.975003326,-2.91792439,-1.479159674,1.94425853
"6","mu[3]",-2.728451587,-4.887761487,-4.097868719,-3.129623791,-1.77693916,1.799993747
"7","mu[4]",-1.355678072,-4.727741963,-3.163405624,-1.723401488,0.064040746,4.049136375
"8","mu[5]",-2.121957701,-4.863803462,-3.77958526,-2.545223168,-0.953163083,2.945987606
