"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.418131387,2.27653956,2.982923961,3.371968397,3.794282923,4.798141302
"2","rho",0.563392391,0.020189758,0.2479226,0.525491599,0.840717957,1.294178418
"3","sigma",4.272294679,3.832868728,4.110660374,4.268167748,4.423787675,4.750494063
"4","mu[1]",1.513163507,-2.100711031,0.316590284,1.498896093,2.716344077,5.146400127
"5","mu[2]",-1.647470317,-4.663435171,-2.84987735,-1.714388324,-0.524473941,1.926842413
"6","mu[3]",-2.119021821,-4.725261664,-3.354244591,-2.2791514,-1.110264823,1.436143172
"7","mu[4]",-3.378200268,-4.933034557,-4.396037222,-3.694049415,-2.703212525,-0.052246011
"8","mu[5]",-3.337121905,-4.921834894,-4.301982136,-3.616126941,-2.64602017,-0.236433379
