"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.368137042,1.472183482,1.983016364,2.311178041,2.690761292,3.595011825
"2","rho",0.287336517,0.012505559,0.109833933,0.234139305,0.40453109,0.869635874
"3","sigma",3.696925043,3.395099534,3.589157073,3.695284328,3.804255713,4.020164042
"4","mu[1]",-0.906400582,-3.258085059,-1.72413338,-0.941114053,-0.131014303,1.630126755
"5","mu[2]",-3.919665447,-4.949604971,-4.563332254,-4.107304617,-3.46950435,-1.806992041
"6","mu[3]",-3.598427349,-4.913774044,-4.35566713,-3.763069318,-3.033643863,-1.249603045
"7","mu[4]",-3.904677283,-4.959749099,-4.551127234,-4.086648189,-3.433340612,-1.77099481
"8","mu[5]",-4.052989254,-4.969480917,-4.685625136,-4.259616457,-3.652976886,-1.972710159
