"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.684021717,1.363035312,2.119950915,2.611081787,3.155560337,4.443489815
"2","rho",0.90698647,0.02679128,0.349580686,0.918718787,1.355166398,2.031492884
"3","sigma",4.839729918,4.46472645,4.707454235,4.838116251,4.967055145,5.224249441
"4","mu[1]",-1.62067054,-4.37907553,-2.888124509,-1.854054727,-0.611371824,2.436522887
"5","mu[2]",-1.489285207,-4.407395499,-2.611206305,-1.617766387,-0.549466638,2.314391803
"6","mu[3]",-0.646637197,-4.117328933,-1.82003402,-0.73471815,0.434081038,3.267685608
"7","mu[4]",0.122157628,-3.155948661,-0.984687796,0.071882916,1.146985719,3.71912504
"8","mu[5]",-1.13499773,-4.162599528,-2.220610994,-1.14556685,-0.089231749,2.214812504
