"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.576006723,1.848416573,2.924512257,3.554925957,4.187156941,5.398784044
"2","rho",2.608991142,1.79062483,2.344688358,2.614218354,2.887761672,3.40796855
"3","sigma",2.024881626,1.877230615,1.967868745,2.021385409,2.078767051,2.191321251
"4","mu[1]",-2.223296084,-4.890587494,-3.853815311,-2.561822238,-1.069914474,2.743412333
"5","mu[2]",-2.254034398,-4.884109161,-3.903453643,-2.713416963,-1.012026034,2.824212587
"6","mu[3]",-2.646250487,-4.912694212,-4.116989312,-3.089721465,-1.669757868,2.070423018
"7","mu[4]",-1.695259767,-4.786721957,-3.436579771,-2.053047182,-0.344286177,3.643236708
"8","mu[5]",-2.259319735,-4.861683925,-3.929950783,-2.726976979,-1.100127166,2.83292042
