"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.818191124,2.496261868,3.270497236,3.754689052,4.28336047,5.529936791
"2","rho",0.653992567,0.037571129,0.372330662,0.60496084,0.850403888,1.858947998
"3","sigma",3.051195135,2.695269715,2.911595581,3.044959054,3.18253655,3.462403662
"4","mu[1]",-1.710969406,-4.703627378,-3.027393578,-1.852268137,-0.557432311,2.282261254
"5","mu[2]",-1.726529411,-4.641697978,-3.15615679,-1.98274005,-0.619969009,2.681798461
"6","mu[3]",-3.439876994,-4.953187913,-4.480498703,-3.799032298,-2.781865824,0.176908755
"7","mu[4]",-3.36496781,-4.939650286,-4.420074546,-3.723789633,-2.693603393,0.105529055
"8","mu[5]",-3.38935757,-4.946302579,-4.437839611,-3.770425992,-2.768175558,0.37849437
