"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.456845634,1.740513337,2.764674387,3.41918784,4.126406812,5.378403237
"2","rho",1.821369931,0.936238249,1.501818756,1.765375732,2.11305915,2.93610381
"3","sigma",2.810919281,2.576756751,2.725347891,2.804333632,2.893217296,3.077819762
"4","mu[1]",-2.568868815,-4.889191786,-3.984489978,-2.949868815,-1.548630699,1.898431492
"5","mu[2]",-2.773057415,-4.882769678,-4.106532821,-3.130351894,-1.87735286,1.49856163
"6","mu[3]",-2.690558143,-4.903554073,-4.121829163,-3.188113874,-1.676237752,1.916593281
"7","mu[4]",-2.959067323,-4.939624679,-4.247916346,-3.399082822,-2.109303871,1.356159776
"8","mu[5]",-3.083695091,-4.925680527,-4.355349922,-3.572460503,-2.266090067,1.226860392
