"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.730689132,2.017736696,3.073136125,3.707104178,4.347672459,5.589150284
"2","rho",2.517115802,1.772080643,2.253769115,2.516839581,2.769540712,3.267833142
"3","sigma",2.062911211,1.889936913,1.998289116,2.060013839,2.122467849,2.256053211
"4","mu[1]",-2.149160348,-4.883449388,-3.824402997,-2.588848148,-0.961812283,3.232446621
"5","mu[2]",-2.23953878,-4.860754146,-3.88079244,-2.645593778,-1.023520155,2.692824882
"6","mu[3]",-2.413745865,-4.890725463,-4.007236316,-2.834638848,-1.30361371,2.30412281
"7","mu[4]",-1.621068635,-4.811173011,-3.414245202,-1.98525014,-0.312208645,4.048064059
"8","mu[5]",-2.038804836,-4.841498093,-3.704239645,-2.438357333,-0.80499201,3.108459271
