"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.415551446,1.461904695,1.987488874,2.354519775,2.763517537,3.741536138
"2","rho",0.420566701,0.018854194,0.174766309,0.35270162,0.596211591,1.209190001
"3","sigma",3.646726588,3.332935095,3.527547688,3.645613522,3.756884505,3.990438192
"4","mu[1]",-1.145394837,-3.664071916,-1.999900057,-1.157402752,-0.329878878,1.435120938
"5","mu[2]",-3.697654897,-4.939889888,-4.426703971,-3.873122249,-3.136404183,-1.338814298
"6","mu[3]",-3.781836366,-4.944652705,-4.510612288,-4.007006504,-3.271211551,-1.418567962
"7","mu[4]",-3.742734074,-4.93410044,-4.49645188,-3.941017155,-3.196442224,-1.479092006
"8","mu[5]",-3.951654573,-4.962595802,-4.600058035,-4.182233616,-3.514177134,-1.750914518
