"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.198871164,1.827129668,2.612835018,3.099227197,3.711414349,5.017264223
"2","rho",1.076004198,0.024464173,0.528381721,1.190266297,1.548224995,2.127834136
"3","sigma",4.47074343,4.07226615,4.332021366,4.467840435,4.60785652,4.868265953
"4","mu[1]",2.223818539,-2.215820717,0.991810483,2.324498757,3.553695778,6.187847199
"5","mu[2]",-0.879534317,-4.324015009,-2.134390347,-0.893843531,0.28985169,3.014739887
"6","mu[3]",-0.86441043,-4.424960725,-2.301354326,-1.051034898,0.342151765,3.75375163
"7","mu[4]",-2.806974849,-4.906728344,-4.0116761,-3.125432516,-1.945271935,1.261794622
"8","mu[5]",-3.192321786,-4.933836155,-4.31218414,-3.560892955,-2.411665766,0.547235335
