"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.854838842,1.393559193,2.266786494,2.775961368,3.382932407,4.651089449
"2","rho",0.934613392,0.035535812,0.406398064,0.900346645,1.367458254,2.255393084
"3","sigma",4.391748663,3.983871781,4.239317576,4.383823824,4.537410264,4.840949907
"4","mu[1]",2.245816115,-2.29513655,1.117509748,2.425346383,3.493419836,5.97627567
"5","mu[2]",-1.296714462,-4.340010766,-2.463240149,-1.387439668,-0.241713659,2.479974633
"6","mu[3]",-1.135371631,-4.349255673,-2.370096623,-1.279108166,-0.042149251,3.019121041
"7","mu[4]",-2.999238519,-4.900051306,-4.132421218,-3.282338017,-2.186142933,0.447038408
"8","mu[5]",-3.304943622,-4.946129888,-4.368352028,-3.609510385,-2.646370462,0.250976787
